OPENCL GATHER COPY 0.003569 268435456 33554432 33554432 1 67108864 17933.681247 1 1 2
OPENCL GATHER COPY 0.003567 268435456 33554432 33554432 1 67108864 17940.115893 1 1 2
OPENCL GATHER COPY 0.001791 268435456 33554432 33554432 1 67108864 35737.259667 1 1 4
OPENCL GATHER COPY 0.001790 268435456 33554432 33554432 1 67108864 35753.870356 1 1 4
OPENCL GATHER COPY 0.001789 268435456 33554432 33554432 1 67108864 35769.217012 1 1 4
OPENCL GATHER COPY 0.001789 268435456 33554432 33554432 1 67108864 35764.739543 1 1 4
OPENCL GATHER COPY 0.001790 268435456 33554432 33554432 1 67108864 35757.066490 1 1 4
OPENCL GATHER COPY 0.001789 268435456 33554432 33554432 1 67108864 35781.375794 1 1 4
OPENCL GATHER COPY 0.001788 268435456 33554432 33554432 1 67108864 35799.949880 1 1 4
OPENCL GATHER COPY 0.001791 268435456 33554432 33554432 1 67108864 35732.151790 1 1 4
OPENCL GATHER COPY 0.001788 268435456 33554432 33554432 1 67108864 35791.621181 1 1 4
OPENCL GATHER COPY 0.001791 268435456 33554432 33554432 1 67108864 35724.492712 1 1 4
OPENCL GATHER COPY 0.000902 268435456 33554432 33554432 1 67108864 70982.396366 1 1 8
OPENCL GATHER COPY 0.000902 268435456 33554432 33554432 1 67108864 70924.500869 1 1 8
OPENCL GATHER COPY 0.000899 268435456 33554432 33554432 1 67108864 71217.462522 1 1 8
OPENCL GATHER COPY 0.000902 268435456 33554432 33554432 1 67108864 70979.877205 1 1 8
OPENCL GATHER COPY 0.000897 268435456 33554432 33554432 1 67108864 71339.397182 1 1 8
OPENCL GATHER COPY 0.000902 268435456 33554432 33554432 1 67108864 70972.320795 1 1 8
OPENCL GATHER COPY 0.000900 268435456 33554432 33554432 1 67108864 71103.526735 1 1 8
OPENCL GATHER COPY 0.000899 268435456 33554432 33554432 1 67108864 71192.111914 1 1 8
OPENCL GATHER COPY 0.000897 268435456 33554432 33554432 1 67108864 71313.959708 1 1 8
OPENCL GATHER COPY 0.000901 268435456 33554432 33554432 1 67108864 71050.481367 1 1 8
OPENCL GATHER COPY 0.000452 268435456 33554432 33554432 1 67108864 141592.920354 1 1 16
OPENCL GATHER COPY 0.000450 268435456 33554432 33554432 1 67108864 142095.914742 1 1 16
OPENCL GATHER COPY 0.000452 268435456 33554432 33554432 1 67108864 141683.196373 1 1 16
OPENCL GATHER COPY 0.000451 268435456 33554432 33554432 1 67108864 142045.454545 1 1 16
OPENCL GATHER COPY 0.000452 268435456 33554432 33554432 1 67108864 141452.719429 1 1 16
OPENCL GATHER COPY 0.000452 268435456 33554432 33554432 1 67108864 141552.834596 1 1 16
OPENCL GATHER COPY 0.000448 268435456 33554432 33554432 1 67108864 142704.245451 1 1 16
OPENCL GATHER COPY 0.000450 268435456 33554432 33554432 1 67108864 142379.155692 1 1 16
OPENCL GATHER COPY 0.000452 268435456 33554432 33554432 1 67108864 141562.853907 1 1 16
OPENCL GATHER COPY 0.000453 268435456 33554432 33554432 1 67108864 141232.963774 1 1 16
OPENCL GATHER COPY 0.007121 536870912 33554432 33554432 1 67108864 8987.309918 1 1 1
OPENCL GATHER COPY 0.007110 536870912 33554432 33554432 1 67108864 9000.900090 1 1 1
OPENCL GATHER COPY 0.007112 536870912 33554432 33554432 1 67108864 8998.632208 1 1 1
OPENCL GATHER COPY 0.007129 536870912 33554432 33554432 1 67108864 8976.862138 1 1 1
OPENCL GATHER COPY 0.007132 536870912 33554432 33554432 1 67108864 8973.720460 1 1 1
OPENCL GATHER COPY 0.007112 536870912 33554432 33554432 1 67108864 8999.482530 1 1 1
OPENCL GATHER COPY 0.007119 536870912 33554432 33554432 1 67108864 8990.501535 1 1 1
OPENCL GATHER COPY 0.007116 536870912 33554432 33554432 1 67108864 8994.383008 1 1 1
OPENCL GATHER COPY 0.007136 536870912 33554432 33554432 1 67108864 8968.931621 1 1 1
OPENCL GATHER COPY 0.007115 536870912 33554432 33554432 1 67108864 8994.585260 1 1 1
OPENCL GATHER COPY 0.003575 536870912 33554432 33554432 1 67108864 17901.256668 1 1 2
OPENCL GATHER COPY 0.003577 536870912 33554432 33554432 1 67108864 17894.209434 1 1 2
OPENCL GATHER COPY 0.003560 536870912 33554432 33554432 1 67108864 17976.720147 1 1 2
OPENCL GATHER COPY 0.003563 536870912 33554432 33554432 1 67108864 17962.673564 1 1 2
OPENCL GATHER COPY 0.003576 536870912 33554432 33554432 1 67108864 17896.451134 1 1 2
OPENCL GATHER COPY 0.003576 536870912 33554432 33554432 1 67108864 17897.732357 1 1 2
