OPENCL GATHER COPY 0.000536 134217728 8388608 8388608 1 16777216 29861.442905 1 1 16
OPENCL GATHER COPY 0.000540 134217728 8388608 8388608 1 16777216 29610.328082 1 1 16
OPENCL GATHER COPY 0.000537 134217728 8388608 8388608 1 16777216 29802.706086 1 1 16
OPENCL GATHER COPY 0.000538 134217728 8388608 8388608 1 16777216 29745.969421 1 1 16
OPENCL GATHER COPY 0.005949 268435456 8388608 8388608 1 16777216 2689.458935 1 1 1
OPENCL GATHER COPY 0.005912 268435456 8388608 8388608 1 16777216 2706.565044 1 1 1
OPENCL GATHER COPY 0.005910 268435456 8388608 8388608 1 16777216 2707.195183 1 1 1
OPENCL GATHER COPY 0.005910 268435456 8388608 8388608 1 16777216 2707.385748 1 1 1
OPENCL GATHER COPY 0.005909 268435456 8388608 8388608 1 16777216 2707.547017 1 1 1
OPENCL GATHER COPY 0.005910 268435456 8388608 8388608 1 16777216 2707.077926 1 1 1
OPENCL GATHER COPY 0.005909 268435456 8388608 8388608 1 16777216 2707.532355 1 1 1
OPENCL GATHER COPY 0.005909 268435456 8388608 8388608 1 16777216 2707.810951 1 1 1
OPENCL GATHER COPY 0.005908 268435456 8388608 8388608 1 16777216 2708.162945 1 1 1
OPENCL GATHER COPY 0.005919 268435456 8388608 8388608 1 16777216 2702.965694 1 1 1
OPENCL GATHER COPY 0.002979 268435456 8388608 8388608 1 16777216 5370.626967 1 1 2
OPENCL GATHER COPY 0.002978 268435456 8388608 8388608 1 16777216 5372.011818 1 1 2
OPENCL GATHER COPY 0.002977 268435456 8388608 8388608 1 16777216 5374.494797 1 1 2
OPENCL GATHER COPY 0.002977 268435456 8388608 8388608 1 16777216 5374.090435 1 1 2
OPENCL GATHER COPY 0.002980 268435456 8388608 8388608 1 16777216 5369.934809 1 1 2
OPENCL GATHER COPY 0.002981 268435456 8388608 8388608 1 16777216 5367.456041 1 1 2
OPENCL GATHER COPY 0.002980 268435456 8388608 8388608 1 16777216 5368.608671 1 1 2
OPENCL GATHER COPY 0.002979 268435456 8388608 8388608 1 16777216 5370.742344 1 1 2
